acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
4.160508030692312,0.0,0.0006544244709122795,999.0,stay_follow_no_need,4.160508030692312,-0.2924836412955045,15.25367485940289,,2.4774191455737387,-0.2924836412955045,0,-3,16.30102901966365,speed_deficit_aggressive,False,,,0,0,False,15.25367485940289,FOLLOW_LANE,-3.236767952685893e-05,,85.0,1.0,74,999.0,,follow_lane_wp,-7.829693604799459e-05
2.3487960827936223,0.0,0.0005968207713977262,999.0,stay_follow_no_need,2.3487960827936223,-36.23423895797379,15.371114573627734,,2.461138700798169,-36.23423895797379,0,-3,15.76532558191499,speed_deficit_aggressive,False,,,0,0,False,15.371114573627734,FOLLOW_LANE,-3.4772309640073535e-05,,85.0,1.0,75,999.0,,follow_lane_wp,-7.616640717600376e-05
0.24670294324084951,0.0,0.0005540736527957341,999.0,stay_follow_no_need,0.24670294324084951,-42.04186279105546,15.358780074768879,,2.462866249710502,-42.04186279105546,0,-3,15.229490444389807,speed_deficit_aggressive,False,,,0,0,False,15.358780074768879,FOLLOW_LANE,-3.4219485626670217e-05,,85.0,1.0,76,999.0,,follow_lane_wp,-7.16390333228567e-05
1.1288292003312868,0.0,0.0005207104246870795,999.0,stay_follow_no_need,1.1288292003312868,17.642525141808743,15.41522138564828,,2.4549270628792184,17.642525141808743,0,-3,14.693377920262279,speed_deficit_aggressive,False,,,0,0,False,15.41522138564828,FOLLOW_LANE,-3.1326115902952666e-05,,85.0,1.0,77,999.0,,follow_lane_wp,-6.498113059771882e-05
6.256282426008223,0.0,0.0004941650597057516,999.0,stay_follow_no_need,6.256282426008223,102.54906451353871,15.728035475970193,,2.409318355595614,102.54906451353871,0,-3,14.14399200441705,speed_deficit_aggressive,False,,,0,0,False,15.728035475970193,FOLLOW_LANE,-2.7263842741506584e-05,,85.0,1.0,78,999.0,,follow_lane_wp,-5.7524279545528856e-05
5.57258822691172,0.0,0.0004703439366598953,999.0,stay_follow_no_need,5.57258822691172,-13.673883981930057,16.006664835166486,,2.3663361084498042,-13.673883981930057,0,-3,13.579477708084536,speed_deficit_aggressive,False,,,0,0,False,16.006664835166486,FOLLOW_LANE,-2.2554885779825144e-05,,85.0,1.0,79,999.0,,follow_lane_wp,-4.980111238417351e-05
5.030401348879445,0.0,0.00045040384714740284,999.0,stay_follow_no_need,5.030401348879445,-10.843737560645508,16.258184885146335,,2.325559274664873,-10.843737560645508,0,-3,13.00197408064927,speed_deficit_aggressive,False,,,0,0,False,16.258184885146335,FOLLOW_LANE,-1.8101618168164106e-05,,85.0,1.0,80,999.0,,follow_lane_wp,-4.314320965903562e-05
4.61532124970235,0.0,0.00042987148500869387,999.0,stay_follow_no_need,4.61532124970235,-8.301601983541893,16.48895092006981,,2.2864446672312186,-8.301601983541893,0,-3,12.4128870913264,speed_deficit_aggressive,False,,,0,0,False,16.48895092006981,FOLLOW_LANE,-1.4625739395952956e-05,,85.0,1.0,81,999.0,,follow_lane_wp,-3.808320358800188e-05
4.298737598607666,0.0,0.0004133364706897201,999.0,stay_follow_no_need,4.298737598607666,-6.331673021893689,16.703887789951374,,2.2485054928193033,-6.331673021893689,0,-3,11.813100641412936,speed_deficit_aggressive,False,,,0,0,False,16.703887789951374,FOLLOW_LANE,-1.1299241055896155e-05,,85.0,1.0,82,999.0,,follow_lane_wp,-3.302319751696814e-05
4.058028457718004,0.0,0.000395475725781318,999.0,stay_follow_no_need,4.058028457718004,-4.814182817793231,16.906789203279445,,2.2113213102411002,-4.814182817793231,0,-3,11.203196022900158,speed_deficit_aggressive,False,,,0,0,False,16.906789203279445,FOLLOW_LANE,-8.64670436303472e-06,,85.0,1.0,83,999.0,,follow_lane_wp,-2.902845588170777e-05
3.875837994769931,0.0,0.00037965318989395536,999.0,stay_follow_no_need,3.875837994769931,-3.6438092589614612,17.100581095034894,,2.174534306600605,-3.6438092589614612,0,-3,10.583529888404762,speed_deficit_aggressive,False,,,0,0,False,17.100581095034894,FOLLOW_LANE,-6.426037438023074e-06,,85.0,1.0,84,999.0,,follow_lane_wp,-2.5566346464778178e-05
3.7378974830861194,0.0,0.0003618215094453288,999.0,stay_follow_no_need,3.7378974830861194,-2.7588102336762343,17.287475964825113,,2.1378518270951403,-2.7588102336762343,0,-3,9.95435901529958,speed_deficit_aggressive,False,,,0,0,False,17.287475964825113,FOLLOW_LANE,-4.8359455162931734e-06,,85.0,1.0,85,999.0,,follow_lane_wp,-2.290318537445657e-05
3.633718440818166,0.0,0.0003450681689183936,999.0,stay_follow_no_need,3.633718440818166,-2.0835808453590676,17.46916187790877,,2.101032829701545,-2.0835808453590676,0,-3,9.315925350875238,speed_deficit_aggressive,False,,,0,0,False,17.46916187790877,FOLLOW_LANE,-4.0025336584101276e-06,,85.0,1.0,86,999.0,,follow_lane_wp,-2.1305288720352422e-05
3.554676908715804,0.0,0.0003277427623296029,999.0,stay_follow_no_need,3.554676908715804,-1.5808306420472373,17.646895720578595,,2.0638858017018733,-1.5808306420472373,0,-3,8.668440743265643,speed_deficit_aggressive,False,,,0,0,False,17.646895720578595,FOLLOW_LANE,-3.5532200891835826e-06,,85.0,1.0,87,999.0,,follow_lane_wp,-1.9973708175413663e-05
3.494747965062272,0.0,0.00031109329584516014,999.0,stay_follow_no_need,3.494747965062272,-1.1985788730706393,17.82163311720822,,2.0262543054564244,-1.1985788730706393,0,-3,8.012128711805113,speed_deficit_aggressive,False,,,0,0,False,17.82163311720822,FOLLOW_LANE,-3.8008562265728117e-06,,85.0,1.0,88,999.0,,follow_lane_wp,-1.9707392066248275e-05
3.4489714516814476,0.0,0.0002928492609792681,999.0,stay_follow_no_need,3.4489714516814476,-0.9155302676164911,17.994081688175875,,1.9880144627840588,-0.9155302676164911,0,-3,7.347155036171664,speed_deficit_aggressive,False,,,0,0,False,17.994081688175875,FOLLOW_LANE,-4.138566718517927e-06,,85.0,1.0,89,999.0,,follow_lane_wp,-1.917475984836159e-05
3.413761565666981,0.0,0.0002765052513373275,999.0,stay_follow_no_need,3.413761565666981,-0.7041977202893346,18.164769764257805,,1.9490667192802964,-0.7041977202893346,0,-3,6.673663531457134,speed_deficit_aggressive,False,,,0,0,False,18.164769764257805,FOLLOW_LANE,-4.594703543568562e-06,,85.0,1.0,90,999.0,,follow_lane_wp,-1.89084437391962e-05
3.386372117032296,0.0,0.0002632043566764093,999.0,stay_follow_no_need,3.386372117032296,-0.5477889726936969,18.334088369153267,,1.9093313347546084,-0.5477889726936969,0,-3,5.9917279773819665,speed_deficit_aggressive,False,,,0,0,False,18.334088369153267,FOLLOW_LANE,-4.5375407437403655e-06,,85.0,1.0,91,999.0,,follow_lane_wp,-1.784317930342283e-05
3.3648570581053963,0.0,0.0002484288457077974,999.0,stay_follow_no_need,3.3648570581053963,-0.4303011785379951,18.502331220175176,,1.8687427908484666,-0.4303011785379951,0,-3,5.301376384756992,speed_deficit_aggressive,False,,,0,0,False,18.502331220175176,FOLLOW_LANE,-4.817245937898624e-06,,85.0,1.0,92,999.0,,follow_lane_wp,-1.757686319425744e-05
3.347690665071077,0.0,0.0002317538202615873,999.0,stay_follow_no_need,3.347690665071077,-0.34332786068638654,18.669715752207168,,1.8272474707119084,-0.34332786068638654,0,-3,4.602620388241803,speed_deficit_aggressive,False,,,0,0,False,18.669715752207168,FOLLOW_LANE,-5.393884154948748e-06,,85.0,1.0,93,999.0,,follow_lane_wp,-1.757686319425744e-05
3.335571189134881,0.0,0.00021937901430336276,999.0,stay_follow_no_need,3.335571189134881,-0.24238951872392,18.836479748316854,,1.78478106763684,-0.24238951872392,0,-3,3.895494859089892,speed_deficit_aggressive,False,,,0,0,False,18.836479748316854,FOLLOW_LANE,-5.633287782465251e-06,,85.0,1.0,94,999.0,,follow_lane_wp,-1.7044230976370756e-05
3.3254772284941905,0.0,0.00020656480225306282,999.0,stay_follow_no_need,3.3254772284941905,-0.20187921281380916,19.002742402342847,,1.7413044997124414,-0.20187921281380916,0,-3,3.1800329226536714,speed_deficit_aggressive,False,,,0,0,False,19.002742402342847,FOLLOW_LANE,-5.7772173908376784e-06,,85.0,1.0,95,999.0,,follow_lane_wp,-1.651159875848407e-05
3.3157883415924303,0.0,0.00019508547197819026,999.0,stay_follow_no_need,3.3157883415924303,-0.19377773803520348,19.168528449986876,,1.6968012640973718,-0.19377773803520348,0,-3,2.456255512082107,speed_deficit_aggressive,False,,,0,0,False,19.168528449986876,FOLLOW_LANE,-5.546573053325887e-06,,85.0,1.0,96,999.0,,follow_lane_wp,-1.5446334322266608e-05
3.30717509128785,0.0,0.00018329669128201546,999.0,stay_follow_no_need,3.30717509128785,-0.1722650060916031,19.333879672996186,,1.6512495567017584,-0.1722650060916031,0,-3,1.724160584246099,speed_deficit_aggressive,False,,,0,0,False,19.333879672996186,FOLLOW_LANE,-5.664818730795515e-06,,85.0,1.0,97,999.0,,follow_lane_wp,-1.518001821310122e-05
3.2990438825513255,0.0,0.00017182794702651476,999.0,stay_follow_no_need,3.2990438825513255,-0.1626241747304924,19.498830420322644,,1.6046286426132264,-0.1626241747304924,0,-3,0.9837928112283905,speed_deficit_aggressive,False,,,0,0,False,19.498830420322644,FOLLOW_LANE,-5.568882237588552e-06,,85.0,1.0,98,999.0,,follow_lane_wp,-1.4381069886049147e-05
3.2922271952303372,0.0,0.0001616233046233496,999.0,stay_follow_no_need,3.2922271952303372,-0.1363337464197656,19.66344164610078,,1.556909094572382,-0.1363337464197656,0,-3,0.23519844479448615,speed_deficit_aggressive,False,,,0,0,False,19.66344164610078,FOLLOW_LANE,-5.219062714257991e-06,,85.0,1.0,99,999.0,,follow_lane_wp,-1.3315805450275775e-05
3.2859683019865185,0.0,0.00015005220314921134,999.0,stay_follow_no_need,3.2859683019865185,-0.12517786487637572,19.827740057321055,,1.508070087220926,-0.12517786487637572,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,19.827740057321055,FOLLOW_LANE,-5.434404182851513e-06,,85.0,1.0,100,999.0,,follow_lane_wp,-1.3315805450275775e-05
3.2802095392079993,0.0,0.0001407141001010968,999.0,stay_follow_no_need,3.2802095392079993,-0.11517525557038333,19.991750445444133,,1.4580906478927074,-0.11517525557038333,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,19.991750445444133,FOLLOW_LANE,-5.758947606815684e-06,,85.0,1.0,101,999.0,,follow_lane_wp,-1.3315805450275775e-05
3.274602939357599,0.0,0.0001360038224864973,999.0,stay_follow_no_need,3.274602939357599,-0.1121319970080048,20.155480445832733,,1.4069545208420093,-0.1121319970080048,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.155480445832733,FOLLOW_LANE,-4.622617938510213e-06,,85.0,1.0,102,999.0,,follow_lane_wp,-1.0918960469119554e-05
3.269223260536902,0.0,0.00012726712864476446,999.0,stay_follow_no_need,3.269223260536902,-0.10759357641394018,20.318941523372054,,1.3546440094590084,-0.10759357641394018,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.318941523372054,FOLLOW_LANE,-4.520311689613961e-06,,85.0,1.0,103,999.0,,follow_lane_wp,-1.0918960469119554e-05
3.2746512413119184,0.0,0.00012211803627970412,999.0,stay_follow_no_need,3.2746512413119184,0.10855961550032767,20.482403075373014,,1.3010555127708667,0.10855961550032767,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.482403075373014,FOLLOW_LANE,-3.873209535753743e-06,,85.0,1.0,104,999.0,,follow_lane_wp,-9.587379924180794e-06
3.2902142757363864,0.0,0.00011674885689207624,999.0,stay_follow_no_need,3.2902142757363864,0.31126068848935873,20.646226021923844,,1.2460457358170463,0.31126068848935873,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.646226021923844,FOLLOW_LANE,-3.2188158312149447e-06,,85.0,1.0,105,999.0,,follow_lane_wp,-8.522115487963333e-06
3.2769790798769374,0.0,0.00010782076046541873,999.0,stay_follow_no_need,3.2769790798769374,-0.2647039171889798,20.80989080150539,,1.1897658229349555,-0.2647039171889798,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.80989080150539,FOLLOW_LANE,-3.257119621002656e-06,,85.0,1.0,106,999.0,,follow_lane_wp,-8.522115487963333e-06
3.276666431842486,0.0,0.00010099380627143564,999.0,stay_follow_no_need,3.276666431842486,-0.006252960689030473,20.973323900321418,,1.132224774520917,-0.006252960689030473,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,20.973323900321418,FOLLOW_LANE,-3.144109540179547e-06,,85.0,1.0,107,999.0,,follow_lane_wp,-7.989483270076647e-06
1.9794644096045446,0.0,9.499769296971838e-05,999.0,stay_follow_no_need,1.9794644096045446,-25.944040444758823,21.07215477819097,,1.0967696907843916,-25.944040444758823,0,-3,0.2,speed_deficit_aggressive,False,,,0,0,False,21.07215477819097,FOLLOW_LANE,-3.26305043748108e-06,,85.0,1.0,108,999.0,,follow_lane_wp,-7.989483270076647e-06
0.36434391897340007,0.0,8.85744113839973e-05,999.0,stay_follow_no_need,0.36434391897340007,-32.30240981262289,21.054012014209945,,1.1033158252128519,-32.30240981262289,0,-3,0.2797945287302861,speed_deficit_aggressive,False,,,0,0,False,21.054012014209945,FOLLOW_LANE,-3.1446334414843597e-06,,85.0,1.0,109,999.0,,follow_lane_wp,-7.456851052189961e-06
0.5671472518841737,0.0,8.640552690981126e-05,999.0,stay_follow_no_need,0.5671472518841737,4.056066658215472,21.082368233232465,,1.0930771032024347,4.056066658215472,0,-3,1.1007116404405117,speed_deficit_aggressive,False,,,0,0,False,21.082368233232465,FOLLOW_LANE,-2.552053200247529e-06,,85.0,1.0,110,999.0,,follow_lane_wp,-6.3915866159725e-06
4.6306531525175485,0.0,7.847604542569105e-05,999.0,stay_follow_no_need,4.6306531525175485,81.2701180126675,21.311717162090478,,1.0087337628842281,81.2701180126675,0,-3,1.9303717677096097,speed_deficit_aggressive,False,,,0,0,False,21.311717162090478,FOLLOW_LANE,-2.580840000575965e-06,,85.0,1.0,111,999.0,,follow_lane_wp,-6.3915866159725e-06
4.183462573483393,0.0,7.25000566114695e-05,999.0,stay_follow_no_need,4.183462573483393,-8.943811580683114,21.519492564178687,,0.9299365361096799,-8.943811580683114,0,-3,2.770641243909748,speed_deficit_aggressive,False,,,0,0,False,21.519492564178687,FOLLOW_LANE,-2.745011994236258e-06,,85.0,1.0,112,999.0,,follow_lane_wp,-6.3915866159725e-06
3.7924671368050418,0.0,6.687160244393808e-05,999.0,stay_follow_no_need,3.7924671368050418,-7.81990873356702,21.70810101643017,,0.8564042349867106,-7.81990873356702,0,-3,3.6205389864107254,speed_deficit_aggressive,False,,,0,0,False,21.70810101643017,FOLLOW_LANE,-2.9379178300306536e-06,,85.0,1.0,113,999.0,,follow_lane_wp,-6.3915866159725e-06
3.489335820971153,0.0,6.214570706705464e-05,999.0,stay_follow_no_need,3.489335820971153,-6.062626316677777,21.88172482102461,,0.7869982184373009,-6.062626316677777,0,-3,4.479762689267744,speed_deficit_aggressive,False,,,0,0,False,21.88172482102461,FOLLOW_LANE,-3.1156043416143977e-06,,85.0,1.0,114,999.0,,follow_lane_wp,-6.3915866159725e-06
3.257961590607876,0.0,5.611348568270152e-05,999.0,stay_follow_no_need,3.257961590607876,-4.627484607265542,22.04448639673211,,0.7204165545372809,-4.627484607265542,0,-3,5.347499859160134,speed_deficit_aggressive,False,,,0,0,False,22.04448639673211,FOLLOW_LANE,-3.316422209885414e-06,,85.0,1.0,115,999.0,,follow_lane_wp,-6.3915866159725e-06
3.094474933027556,0.0,4.963739146479976e-05,999.0,stay_follow_no_need,3.094474933027556,-3.2697331516063954,22.199207193527698,,0.6557419634596559,-3.2697331516063954,0,-3,6.223153660158497,speed_deficit_aggressive,False,,,0,0,False,22.199207193527698,FOLLOW_LANE,-3.5320175005748742e-06,,85.0,1.0,116,999.0,,follow_lane_wp,-6.3915866159725e-06
2.9998581556645356,0.0,4.704661378046246e-05,999.0,stay_follow_no_need,2.9998581556645356,-1.8923355472604086,22.348222757970245,,0.5921605743809213,-1.8923355472604086,0,-3,7.106235856931056,speed_deficit_aggressive,False,,,0,0,False,22.348222757970245,FOLLOW_LANE,-3.661983943416927e-06,,85.0,0.9657220882852166,117,999.0,,follow_lane_wp,-6.3915866159725e-06
2.9629882170519153,0.0,4.294978288108854e-05,999.0,stay_follow_no_need,2.9629882170519153,-0.7373987722524067,22.49309496698877,,0.5291156288169353,-0.7373987722524067,0,-3,7.9960520694354855,speed_deficit_aggressive,False,,,0,0,False,22.49309496698877,FOLLOW_LANE,-3.7992325904541996e-06,,85.0,0.929504036030585,118,999.0,,follow_lane_wp,-6.3915866159725e-06
2.770469763060259,0.0,3.691972223408488e-05,999.0,stay_follow_no_need,2.770469763060259,-3.850369079833129,22.63044351179968,,0.46820920624236084,-3.850369079833129,0,-3,8.892568266785343,idm_accel,False,,,0,0,False,22.63044351179968,FOLLOW_LANE,-3.980578035809798e-06,,85.0,0.7795040360305849,119,999.0,,follow_lane_wp,-6.3915866159725e-06
2.518523117769517,0.0,3.300090791379627e-05,999.0,stay_follow_no_need,2.518523117769517,-5.038932905814839,22.754511292445997,,0.4122304119439947,-5.038932905814839,0,-3,9.795977341891643,idm_accel,False,,,0,0,False,22.754511292445997,FOLLOW_LANE,-3.973463933470779e-06,,85.0,0.7061152059719973,120,999.0,,follow_lane_wp,-6.125270506807112e-06
2.044896321336319,0.0,2.9765091228293322e-05,999.0,stay_follow_no_need,2.044896321336319,-9.472535928663959,22.85636774207868,,0.36558364097615415,-9.472535928663959,0,-3,10.705249843717567,idm_accel,False,,,0,0,False,22.85636774207868,FOLLOW_LANE,-3.7404222611394974e-06,,85.0,0.6827918204880771,121,999.0,,follow_lane_wp,-5.592638288920426e-06
1.6007213963058515,0.0,2.7710018702159847e-05,999.0,stay_follow_no_need,1.6007213963058515,-8.883498500609347,22.93638550172664,,0.32849819204999575,-8.883498500609347,0,-3,11.619050133176085,idm_accel,False,,,0,0,False,22.93638550172664,FOLLOW_LANE,-3.412401650089292e-06,,85.0,0.6642490960249978,122,999.0,,follow_lane_wp,-5.06000607103374e-06
1.2738416194153688,0.0,2.7167961520090794e-05,999.0,stay_follow_no_need,1.2738416194153688,-6.537595537809655,22.998977152937506,,0.299217305452944,-6.537595537809655,0,-3,12.53627292134884,idm_accel,False,,,0,0,False,22.998977152937506,FOLLOW_LANE,-2.716216601700042e-06,,85.0,0.649608652726472,123,999.0,,follow_lane_wp,-3.994741634816279e-06
1.2033224574413968,0.0,2.5536918052161683e-05,999.0,stay_follow_no_need,1.2033224574413968,-1.4103832394794402,23.04851723404724,,0.2758719341271888,-1.4103832394794402,0,-3,13.455624325933414,idm_accel,False,,,0,0,False,23.04851723404724,FOLLOW_LANE,-2.391624027770485e-06,,85.0,0.6379359670635945,124,999.0,,follow_lane_wp,-3.7284255260949806e-06
0.8432935859373536,0.0,2.4333825819107188e-05,999.0,stay_follow_no_need,0.8432935859373536,-7.200577430080863,23.086450549862075,,0.25789410183799844,-7.200577430080863,0,-3,14.376691650430999,idm_accel,False,,,0,0,False,23.086450549862075,FOLLOW_LANE,-1.8631132043205372e-06,,85.0,0.6289470509189992,125,999.0,,follow_lane_wp,-2.929477199042907e-06
0.7347327312917635,0.0,2.4391667339741102e-05,999.0,stay_follow_no_need,0.7347327312917635,-2.1712170929118013,23.114735380340914,,0.2444312001985588,-2.1712170929118013,0,-3,15.299760780161996,idm_accel,False,,,0,0,False,23.114735380340914,FOLLOW_LANE,-1.0926515113853074e-06,,85.0,0.6222156000992793,126,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.45974197895923485,0.0,2.2321667255662675e-05,999.0,stay_follow_no_need,0.45974197895923485,-5.499815046650573,23.13550717196158,,0.23451279953518755,-5.499815046650573,0,-3,16.224451384475433,idm_accel,False,,,0,0,False,23.13550717196158,FOLLOW_LANE,-9.073830463475447e-07,,85.0,0.6172563997675937,127,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.3041553968176851,0.0,2.1386805509822013e-05,999.0,stay_follow_no_need,0.3041553968176851,-3.111731642830995,23.1505684182961,,0.22730442078476087,-3.111731642830995,0,-3,17.150217107231466,idm_accel,False,,,0,0,False,23.1505684182961,FOLLOW_LANE,-7.19792251407336e-07,,85.0,0.6136522103923805,128,999.0,,follow_lane_wp,-1.597896653660058e-06
0.23846313513972398,0.0,2.375111363829216e-05,999.0,stay_follow_no_need,0.23846313513972398,-1.3138452335592226,23.161522382205238,,0.22205296088689552,-1.3138452335592226,0,-3,18.076659475828922,idm_accel,False,,,0,0,False,23.161522382205238,FOLLOW_LANE,-6.405476811250639e-10,,85.0,0.6110264804434478,129,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3551566773351519,0.0,2.197425059657747e-05,999.0,stay_follow_no_need,0.3551566773351519,2.333870843908558,23.169859374849505,,0.21805111141123634,2.333870843908558,0,-3,19.003269946530136,idm_accel,False,,,0,0,False,23.169859374849505,FOLLOW_LANE,3.287858695414967e-07,,85.0,0.6090255557056181,130,999.0,,follow_lane_wp,-2.663161087212984e-07
0.1894326738059685,0.0,2.0949312248606453e-05,999.0,stay_follow_no_need,0.1894326738059685,-3.3144800705836674,23.175615539033203,,0.21528556628505868,-3.3144800705836674,0,-3,19.9300186587068,idm_accel,False,,,0,0,False,23.175615539033203,FOLLOW_LANE,4.0504116036246044e-07,,85.0,0.6076427831425293,131,999.0,,follow_lane_wp,-2.663161087212984e-07
0.21748385568269468,0.0,1.9181636808879993e-05,999.0,stay_follow_no_need,0.21748385568269468,0.5610236375345234,23.179233642998536,,0.2135461957005197,0.5610236375345234,0,-3,20.857280457188992,idm_accel,False,,,0,0,False,23.179233642998536,FOLLOW_LANE,3.8911212446570967e-07,,85.0,0.6067730978502599,132,999.0,,follow_lane_wp,-2.663161087212984e-07
0.085542050542169,0.0,1.991275868436053e-05,999.0,stay_follow_no_need,0.085542050542169,-2.6388361028105134,23.181296652532634,,0.21255405793749593,-2.6388361028105134,0,-3,21.784939634370424,idm_accel,False,,,0,0,False,23.181296652532634,FOLLOW_LANE,4.0032302895331716e-07,,85.0,0.606277028968748,133,999.0,,follow_lane_wp,-2.663161087212984e-07
0.01986361694335125,0.0,1.989829771194794e-05,999.0,stay_follow_no_need,0.01986361694335125,-1.313568671976355,23.182283040130926,,0.2120795930884417,-1.313568671976355,0,-3,22.712790761372915,idm_accel,False,,,0,0,False,23.182283040130926,FOLLOW_LANE,4.0335295532011603e-07,,85.0,0.6060397965442208,134,999.0,,follow_lane_wp,-2.663161087212984e-07
0.030361802294131397,0.0,1.9642713259486466e-05,999.0,stay_follow_no_need,0.030361802294131397,0.20996370701560296,23.18249887914776,,0.21197576372833205,0.20996370701560296,0,-3,23.640754889244064,idm_accel,False,,,0,0,False,23.18249887914776,FOLLOW_LANE,3.986573904206571e-07,,85.0,0.605987881864166,135,999.0,,follow_lane_wp,-2.663161087212984e-07
0.04134922014361451,0.0,1.8024116299645426e-05,999.0,stay_follow_no_need,0.04134922014361451,0.21974835698966222,23.182173159062582,,0.21213245026290206,0.21974835698966222,0,-3,24.568792249795813,idm_accel,False,,,0,0,False,23.182173159062582,FOLLOW_LANE,2.0897893026465062e-07,,85.0,0.606066225131451,136,999.0,,follow_lane_wp,-5.32632217886686e-07
0.04254053103449542,0.0,1.7800687234536747e-05,999.0,stay_follow_no_need,0.04254053103449542,0.023826217817618234,23.181472395749104,,0.21246952767264315,0.023826217817618234,0,-3,25.49686343952436,idm_accel,False,,,0,0,False,23.181472395749104,FOLLOW_LANE,-5.614838588896886e-09,,85.0,0.6062347638363216,137,999.0,,follow_lane_wp,-7.989483270520736e-07
0.03822757819601575,0.0,1.6853786586142408e-05,999.0,stay_follow_no_need,0.03822757819601575,-0.08625905676959339,23.180522234612162,,0.21292652026411296,-0.08625905676959339,0,-3,26.424922259101503,idm_accel,False,,,0,0,False,23.180522234612162,FOLLOW_LANE,-9.07310196076758e-08,,85.0,0.6064632601320565,138,999.0,,follow_lane_wp,-7.989483270520736e-07
0.03348615548798296,0.0,1.7007715560882555e-05,999.0,stay_follow_no_need,0.03348615548798296,-0.09482845416065575,23.179424472236008,,0.21345443366395644,-0.09482845416065575,0,-3,27.35291952215617,idm_accel,False,,,0,0,False,23.179424472236008,FOLLOW_LANE,-1.128767474572422e-07,,85.0,0.6067272168319782,139,999.0,,follow_lane_wp,-7.989483270520736e-07
0.029661646539121123,0.0,1.3346063121815951e-05,999.0,stay_follow_no_need,0.029661646539121123,-0.07649017897723681,23.17823970702404,,0.21402410253477577,-0.07649017897723681,0,-3,28.28080465166439,idm_accel,False,,,0,0,False,23.17823970702404,FOLLOW_LANE,-6.58172085493055e-07,,85.0,0.6070120512673879,140,999.0,,follow_lane_wp,-1.597896653660058e-06
0.02701641415344028,0.0,1.164697941464024e-05,999.0,stay_follow_no_need,0.02701641415344028,-0.052904647713616845,23.177023940428565,,0.214608586945906,-0.052904647713616845,0,-3,29.20858045111214,idm_accel,False,,,0,0,False,23.177023940428565,FOLLOW_LANE,-8.589890771225708e-07,,85.0,0.607304293472953,141,999.0,,follow_lane_wp,-1.597896653660058e-06
0.025384183069191428,0.0,1.1009988616415486e-05,999.0,stay_follow_no_need,0.025384183069191428,-0.032644621684977046,23.17581364258048,,0.21519035088421057,-0.032644621684977046,0,-3,30.136246326068814,idm_accel,False,,,0,0,False,23.17581364258048,FOLLOW_LANE,-9.331851277103005e-07,,85.0,0.6075951754421053,142,999.0,,follow_lane_wp,-1.597896653660058e-06
0.023873052567324218,0.0,1.1350528173421914e-05,999.0,stay_follow_no_need,0.023873052567324218,-0.030222610037344208,23.17463525721975,,0.21575668761815914,-0.030222610037344208,0,-3,31.063734675457972,idm_accel,False,,,0,0,False,23.17463525721975,FOLLOW_LANE,-4.89555183905369e-07,,85.0,0.6078783438090796,143,999.0,,follow_lane_wp,-7.989483270520736e-07
0.02240544559941954,0.0,9.651339214437199e-06,999.0,stay_follow_no_need,0.02240544559941954,-0.029352139358093526,23.173521088220078,,0.21629208225937369,-0.029352139358093526,0,-3,31.991122931559786,idm_accel,False,,,0,0,False,23.173521088220078,FOLLOW_LANE,-3.937048764957556e-07,,85.0,0.6081460411296868,144,999.0,,follow_lane_wp,-7.989483270520736e-07
0.020945918707452868,0.0,8.774149610587395e-06,999.0,stay_follow_no_need,0.020945918707452868,-0.029190537839333466,23.17247379250459,,0.21679527169464685,-0.029190537839333466,0,-3,32.91846392575418,idm_accel,False,,,0,0,False,23.17247379250459,FOLLOW_LANE,-3.8417165581494263e-07,,85.0,0.6083976358473234,145,999.0,,follow_lane_wp,-7.989483270520736e-07
0.01953408650402446,0.0,9.892317665459102e-06,999.0,stay_follow_no_need,0.01953408650402446,-0.028236644068568156,23.171497617496993,,0.21726422865557848,-0.028236644068568156,0,-3,33.845779951645355,idm_accel,False,,,0,0,False,23.171497617496993,FOLLOW_LANE,-5.118172216428417e-08,,85.0,0.6086321143277893,146,999.0,,follow_lane_wp,-2.663161087212984e-07
0.018049285341771876,0.0,1.1759895646737406e-05,999.0,stay_follow_no_need,0.018049285341771876,-0.029696023245051675,23.1705951796692,,0.2176977093680439,-0.029696023245051675,0,-3,34.773047709818506,idm_accel,False,,,0,0,False,23.1705951796692,FOLLOW_LANE,8.966797011922775e-08,,85.0,0.608848854684022,147,999.0,,follow_lane_wp,-2.663161087212984e-07
