acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.5465677290937461,0.0,-0.0004072358458036306,21.23390651970929,stay_follow_no_need,0.5465677290937461,-0.0573018145336146,2.6152107913690137,2.615190147917689,0.574030417693093,-0.0573018145336146,0,-3,2.0658470995918474,idm_accel,False,,,0,0,False,21.23390651970929,16.68170762154406,2.6152107913690137,FOLLOW_LANE,3.543485086108886e-05,,0.3826869451287287,776,8.119450333895037,8.119450333895037,follow_lane_wp,0.00013608753170313292
0.5426168339845007,0.0,-0.0004831452453940908,21.10397106006099,stay_follow_no_need,0.5426168339845007,-0.079017902184908,2.5880799603803117,2.5880595091682603,0.5726421379351607,-0.079017902184908,0,-3,2.102172476020878,idm_accel,False,,,0,0,False,21.10397106006099,16.592120277218935,2.5880799603803117,FOLLOW_LANE,-3.832731431623271e-06,,0.38176142529010715,777,8.154360819486447,8.154360819486447,follow_lane_wp,6.125270507206793e-05
0.5362970733518395,0.0,-0.00038331760335660577,20.975381013868198,stay_follow_no_need,0.5362970733518395,-0.12639521265322307,2.561265126908789,2.5612446329444105,0.5711899182596981,-0.12639521265322307,0,-3,2.1396067281008166,idm_accel,False,,,0,0,False,20.975381013868198,16.503993778543993,2.561265126908789,FOLLOW_LANE,3.799651283834956e-05,,0.38079327883979874,778,8.18952658565647,8.18952658565647,follow_lane_wp,0.00013715279613935039
0.5286839824287884,0.0,-0.00046619389022442255,20.848101962750256,stay_follow_no_need,0.5286839824287884,-0.15226181846102138,2.534830946572319,2.5348105442646007,0.5696473818513826,-0.15226181846102138,0,-3,2.1745117133095473,idm_accel,False,,,0,0,False,20.848101962750256,16.41752472594136,2.534830946572319,FOLLOW_LANE,-4.0762946421903775e-06,,0.3797649212342551,779,8.224718020809208,8.224718020809208,follow_lane_wp,5.725796343680756e-05
0.5204427280591902,0.0,-0.00036309716091403963,20.722137139057295,stay_follow_no_need,0.5204427280591902,-0.16482508739196433,2.508808842958328,2.508788423107928,0.5680036200911053,-0.16482508739196433,0,-3,2.2074125403288507,idm_accel,False,,,0,0,False,20.722137139057295,16.33279758944576,2.508808842958328,FOLLOW_LANE,3.9652920758234684e-05,,0.37866908006073685,780,8.25981854356071,8.25981854356071,follow_lane_wp,0.00013715279613935039
0.5121186017779461,0.0,-0.0004506249265825587,20.597453088350726,stay_follow_no_need,0.5121186017779461,-0.16648252562488253,2.48320294353433,2.483183269859959,0.5662543631032146,-0.16648252562488253,0,-3,2.238761929569418,idm_accel,False,,,0,0,False,20.597453088350726,16.24980777116502,2.48320294353433,FOLLOW_LANE,-4.850123962632603e-06,,0.37750290873547643,781,8.294777650266761,8.294777650266761,follow_lane_wp,5.299690569282589e-05
0.5039313616979115,0.0,-0.00034336463030061083,20.474081554046375,stay_follow_no_need,0.5039313616979115,-0.1637448016006915,2.4580064310947796,2.4579864027243388,0.5644054965354597,-0.1637448016006915,0,-3,2.272014447159143,idm_accel,False,,,0,0,False,20.474081554046375,16.168513526975204,2.4580064310947796,FOLLOW_LANE,4.160154950637678e-05,,0.37627033102363977,782,8.329615465469493,8.329615465469493,follow_lane_wp,0.00013795174446640246
0.4963039287623088,0.0,-0.00043643632444524856,20.351901292983975,stay_follow_no_need,0.4963039287623088,-0.15254865871205503,2.433191284171771,2.4331711554983566,0.5624565934628667,-0.15254865871205503,0,-3,2.308868380972976,idm_accel,False,,,0,0,False,20.351901292983975,16.08880816303865,2.433191284171771,FOLLOW_LANE,-5.7988715212678284e-06,,0.3749710623085778,783,8.364352522835798,8.364352522835798,follow_lane_wp,4.8469531839678837e-05
0.489117605266703,0.0,-0.0003254875450039098,20.23094225352964,stay_follow_no_need,0.489117605266703,-0.14372646991211546,2.4087354715505445,2.408715345819813,0.5604189002606235,-0.14372646991211546,0,-3,2.351476243736604,idm_accel,False,,,0,0,False,20.23094225352964,16.01060488258929,2.4087354715505445,FOLLOW_LANE,4.30373523169792e-05,,0.373612600173749,784,8.399058979152217,8.399058979152217,follow_lane_wp,0.00013821806057512376
0.4825547444570441,0.0,-0.0004240216670917771,20.111232999382253,stay_follow_no_need,0.4825547444570441,-0.13125721619317798,2.384607803768012,2.3845876760974223,0.5583071541750559,-0.13125721619317798,0,-3,2.3972867239111224,idm_accel,False,,,0,0,False,20.111232999382253,15.93378930672006,2.384607803768012,FOLLOW_LANE,-7.0587808814460675e-06,,0.3722047694500373,785,8.433840869418553,8.433840869418553,follow_lane_wp,4.394215798653178e-05
0.47638417279955525,0.0,-0.00030815362665685404,19.9927155633457,stay_follow_no_need,0.47638417279955525,-0.1234114331497771,2.360788686177797,2.3607684937361957,0.5561237779983381,-0.1234114331497771,0,-3,2.4441869076191374,idm_accel,False,,,0,0,False,19.9927155633457,15.858285704851589,2.360788686177797,FOLLOW_LANE,4.451143291677907e-05,,0.3707491853322254,786,8.46873194741127,8.46873194741127,follow_lane_wp,0.00013875069279345453
0.47093605471277267,0.0,-0.00041159914034230626,19.875358345822246,stay_follow_no_need,0.47093605471277267,-0.10896236173565166,2.337241972921453,2.3372217367984605,0.5538798617325207,-0.10896236173565166,0,-3,2.488456676296475,idm_accel,False,,,0,0,False,19.875358345822246,15.78396756716673,2.337241972921453,FOLLOW_LANE,-8.27974699456767e-06,,0.3692532411550138,787,8.50383942306117,8.50383942306117,follow_lane_wp,3.941478413338473e-05
0.4658798290502514,0.0,-0.00029255017311632546,19.759190075476102,stay_follow_no_need,0.4658798290502514,-0.10112451325042571,2.3139481039998007,2.3139279503104055,0.5515860715135246,-0.10112451325042571,0,-3,2.53103988231019,idm_accel,False,,,0,0,False,19.759190075476102,15.710762514270357,2.3139481039998007,FOLLOW_LANE,4.553919240608733e-05,,0.36772404767568306,788,8.53924171356566,8.53924171356566,follow_lane_wp,0.00013875069279345453
0.4612838791981051,0.0,-0.0004006896716407533,19.644182310221538,stay_follow_no_need,0.4612838791981051,-0.09191899704292572,2.290884044283283,2.2908642851397816,0.5492490485983794,-0.09191899704292572,0,-3,2.572121839765323,idm_accel,False,,,0,0,False,19.644182310221538,15.638588534845699,2.290884044283283,FOLLOW_LANE,-9.315297397457677e-06,,0.3661660323989196,789,8.575009195284089,8.575009195284089,follow_lane_wp,3.568635860728975e-05
0.4570764758102148,0.0,-0.0002761083481757434,19.530333999900556,stay_follow_no_need,0.4570764758102148,-0.08414806775780548,2.268030382490687,2.268010009975046,0.5468768782925018,-0.08414806775780548,0,-3,2.6155132459356984,idm_accel,False,,,0,0,False,19.530333999900556,15.567375219664553,2.268030382490687,FOLLOW_LANE,4.704957667756637e-05,,0.3645845855283345,790,8.611220371163812,8.611220371163812,follow_lane_wp,0.00013928332501134122
0.45336459782131183,0.0,-0.0003892628500110839,19.41761601830982,stay_follow_no_need,0.45336459782131183,-0.07423755977805979,2.245362302352317,2.245342066416255,0.5444768044507997,-0.07423755977805979,0,-3,2.66149116032423,idm_accel,False,,,0,0,False,19.41761601830982,15.497038559512992,2.245362302352317,FOLLOW_LANE,-1.0281414179878757e-05,,0.3629845363005331,791,8.647954495994403,8.647954495994403,follow_lane_wp,3.169161697202938e-05
0.44984315540951875,0.0,-0.00025918010985696957,19.306025296641003,stay_follow_no_need,0.44984315540951875,-0.07042884823586171,2.2228703422679983,2.222850116774569,0.5420530234421523,-0.07042884823586171,0,-3,2.708254817882125,idm_accel,False,,,0,0,False,19.306025296641003,15.427541517526695,2.2228703422679983,FOLLOW_LANE,4.85122120376306e-05,,0.3613686822947682,792,8.685257341891635,8.685257341891635,follow_lane_wp,0.0001395496411205066
0.44669574970297626,0.0,-0.00037633077147646737,19.19556520915186,stay_follow_no_need,0.44669574970297626,-0.06294811413084966,2.2005357457990864,2.200515500208893,0.539613924705161,-0.06294811413084966,0,-3,2.7493991963473805,idm_accel,False,,,0,0,False,19.19556520915186,15.358819704484963,2.2005357457990864,FOLLOW_LANE,-1.092212211880821e-05,,0.35974261647010736,793,8.723212905035043,8.723212905035043,follow_lane_wp,2.79631914459344e-05
0.4436964755579758,0.0,-0.0002464499449729219,19.086202952277645,stay_follow_no_need,0.4436964755579758,-0.059985482900009046,2.1783511633398134,2.1783309968850655,0.537159969259021,-0.059985482900009046,0,-3,2.782443831281803,idm_accel,False,,,0,0,False,19.086202952277645,15.290844642369908,2.1783511633398134,FOLLOW_LANE,4.9485738662541464e-05,,0.3581066461726807,794,8.7618470193787,8.7618470193787,follow_lane_wp,0.0001395496411205066
0.4409741166477689,0.0,-0.00036851024806613757,18.977939405255984,stay_follow_no_need,0.4409741166477689,-0.0544471782041378,2.1563027076672214,2.156282360061294,0.5346975565881467,-0.0544471782041378,0,-3,2.80498630793711,idm_accel,False,,,0,0,False,18.977939405255984,15.22356805547009,2.1563027076672214,FOLLOW_LANE,-1.2713683428221876e-05,,0.3564650377254311,795,8.801231117392492,8.801231117392492,follow_lane_wp,2.3435817592787345e-05
0.4384677321985863,0.0,-0.00023176387025339242,18.87074597352637,stay_follow_no_need,0.4384677321985863,-0.05012768898365216,2.134379593139038,2.1343593442785487,0.5322288787347795,-0.05012768898365216,0,-3,2.7180813632636527,idm_accel,False,,,0,0,False,18.87074597352637,15.156952377905741,2.134379593139038,FOLLOW_LANE,5.0355587454133144e-05,,0.354819252489853,796,8.841409964124393,8.841409964124393,follow_lane_wp,0.0001395496411205066
0.43617434391913135,0.0,-0.00035883684359489226,18.764709597705924,stay_follow_no_need,0.43617434391913135,-0.04586776558909933,2.112571163984421,2.112571163984421,0.5297664837683491,-0.04586776558909933,0,-3,2.6211601176564985,idm_accel,False,,,0,0,False,18.764709597705924,15.090972785580533,2.112571163984421,FOLLOW_LANE,-1.4009928543248958e-05,,0.3531776558455661,797,8.882403545788577,8.882403545788577,follow_lane_wp,1.9441075957971066e-05
0.4339638466276614,0.0,-0.0002190195703491017,18.659713807422825,stay_follow_no_need,0.4339638466276614,-0.044209945829398745,2.090873316776058,2.090853498297102,0.5273058061192677,-0.044209945829398745,0,-3,2.517906314092108,idm_accel,False,,,0,0,False,18.659713807422825,15.025575881910516,2.090873316776058,FOLLOW_LANE,5.118173148385897e-05,,0.3515372040795118,798,8.924448232561607,8.924448232561607,follow_lane_wp,0.0001395496411205066
0.4319279760177207,0.0,-0.0003474160209417801,18.555814604339382,stay_follow_no_need,0.4319279760177207,-0.040717412198814085,2.0692772551801633,2.0692573788734165,0.5248524736928704,-0.040717412198814085,0,-3,2.410099673625645,idm_accel,False,,,0,0,False,18.555814604339382,14.960767658035481,2.0692772551801633,FOLLOW_LANE,-1.4494192508433155e-05,,0.34990164912858024,799,8.9673787290984,8.9673787290984,follow_lane_wp,1.651159875848407e-05
0.4299817013662707,0.0,-0.0002062695273521314,18.453015162421494,stay_follow_no_need,0.4299817013662707,-0.03892549302900061,2.0477785853214114,2.047758536087494,0.5224112941885964,-0.03892549302900061,0,-3,2.2961221244770087,idm_accel,False,,,0,0,False,18.453015162421494,14.896519083830661,2.0477785853214114,FOLLOW_LANE,5.22749803686619e-05,,0.34827419612573096,800,9.011323765583393,9.011323765583393,follow_lane_wp,0.0001395496411205066
0.42803656172949284,0.0,-0.00033863020408919533,18.35125270990438,stay_follow_no_need,0.42803656172949284,-0.038902792735556746,2.026377185017936,2.0263570213256976,0.5199768363952837,-0.038902792735556746,0,-3,2.177768590976167,idm_accel,False,,,0,0,False,18.35125270990438,14.8328262735294,2.026377185017936,FOLLOW_LANE,-1.5790982815354714e-05,,0.34665122426352246,801,9.05627809747884,9.05627809747884,follow_lane_wp,1.251685712366779e-05
0.4262261146322525,0.0,-0.00019256047276184555,18.25058987146019,stay_follow_no_need,0.4262261146322525,-0.036208941944806394,2.00506637957505,2.005045808599537,0.51755959762969,-0.036208941944806394,0,-3,2.053398631020757,idm_accel,False,,,0,0,False,18.25058987146019,14.769665675864873,2.00506637957505,FOLLOW_LANE,5.325743574922992e-05,,0.34503973175312663,802,9.102330626654194,9.102330626654194,follow_lane_wp,0.0001395496411205066
0.4244585135252589,0.0,-0.00032895844863693735,18.150964246201557,stay_follow_no_need,0.4244585135252589,-0.035352022139872874,1.983843968277508,1.9838237675270523,0.5151548978605822,-0.035352022139872874,0,-3,1.924832090147346,idm_accel,False,,,0,0,False,18.150964246201557,14.707028083277004,1.983843968277508,FOLLOW_LANE,-1.6699123629103276e-05,,0.3434365985737215,803,9.149484214934956,9.149484214934956,follow_lane_wp,9.054747706294108e-06
0.42264822716408496,0.0,-0.00018270203782605097,18.052407371676857,stay_follow_no_need,0.42264822716408496,-0.03620572722347837,1.9627121281584128,1.9626919197140997,0.5127665880556485,-0.03620572722347837,0,-3,1.790345999995326,idm_accel,False,,,0,0,False,18.052407371676857,14.644915963237054,1.9627121281584128,FOLLOW_LANE,5.393639266546618e-05,,0.341844392037099,804,9.197779432600154,9.197779432600154,follow_lane_wp,0.0001395496411205066
0.44785995881554075,0.0,-0.0003225842001570061,17.95492499368689,stay_follow_no_need,0.44785995881554075,0.5042346330291159,1.940421427346938,1.9404012271100006,0.5108918468303514,0.5042346330291159,0,-3,1.651870798904854,idm_accel,False,,,0,0,False,17.95492499368689,14.579677065576048,1.940421427346938,FOLLOW_LANE,-1.8227268262234184e-05,,0.34059456455356757,805,9.253202246438814,9.253202246438814,follow_lane_wp,5.326322180199128e-06
0.44021209513590437,0.0,-0.00017321224299189858,17.858517402457807,stay_follow_no_need,0.44021209513590437,-0.1529572735927276,1.918455463580479,1.9184350714925564,0.5089458816265084,-0.1529572735927276,0,-3,1.5076031605884745,idm_accel,False,,,0,0,False,17.858517402457807,14.515669107972581,1.918455463580479,FOLLOW_LANE,5.4242123026261996e-05,,0.3392972544176723,806,9.308898522462764,9.308898522462764,follow_lane_wp,0.00013928332501134122
0.4334601026208362,0.0,-0.00031471873163322174,17.763210165754963,stay_follow_no_need,0.4334601026208362,-0.1350398503013639,1.896796327696557,1.8967761396294411,0.5069393555651276,-0.1350398503013639,0,-3,1.3605941618524717,idm_accel,False,,,0,0,False,17.763210165754963,14.452828216399762,1.896796327696557,FOLLOW_LANE,-1.9534153460507302e-05,,0.33795957037675173,807,9.364948132058023,9.364948132058023,follow_lane_wp,1.8642127632695349e-06
0.42788732938881696,0.0,-0.00016007856624063567,17.668974334761643,stay_follow_no_need,0.42788732938881696,-0.11145546464038425,1.8754052111550898,1.8753850324796457,0.5048853755220744,-0.11145546464038425,0,-3,1.214583650019902,idm_accel,False,,,0,0,False,17.668974334761643,14.391030677092274,1.8754052111550898,FOLLOW_LANE,5.5370097342978696e-05,,0.33659025034804957,808,9.42151826358538,9.42151826358538,follow_lane_wp,0.0001395496411205066
0.4235368897559493,0.0,-0.0003068641462698938,17.575775581713636,stay_follow_no_need,0.4235368897559493,-0.08700879265735373,1.8542293551046793,1.8542090764040995,0.5028020143306355,-0.08700879265735373,0,-3,1.0786855076302606,idm_accel,False,,,0,0,False,17.575775581713636,14.330115162141585,1.8542293551046793,FOLLOW_LANE,-2.0577175580217377e-05,,0.33520134288709036,809,9.478853169998848,9.478853169998848,follow_lane_wp,-1.597896653660058e-06
0.41976977121545683,0.0,-0.00015155188450640972,17.483612583241747,stay_follow_no_need,0.41976977121545683,-0.07534237080984885,1.8332418546973068,1.8332214879862436,0.5007008458381612,-0.07534237080984885,0,-3,0.95404805286553,idm_accel,False,,,0,0,False,17.483612583241747,14.269996937070156,1.8332418546973068,FOLLOW_LANE,5.575227230204562e-05,,0.3338005638921075,810,9.537097779956277,9.537097779956277,follow_lane_wp,0.00013928332501134122
0.4166546826590001,0.0,-0.0002996654031773552,17.392549056815405,stay_follow_no_need,0.4166546826590001,-0.06230177112913515,1.8124103591261695,1.812389912074103,0.4986032362770016,-0.06230177112913515,0,-3,0.8433198907181074,idm_accel,False,,,0,0,False,17.392549056815405,14.210577069071716,1.8124103591261695,FOLLOW_LANE,-2.144747181841947e-05,,0.33240215751800106,811,9.596472006904593,9.596472006904593,follow_lane_wp,-4.261057743981667e-06
0.4137729277600859,0.0,-0.0001425934373930789,17.302522712559362,stay_follow_no_need,0.4137729277600859,-0.05763509797828359,1.7917230670475606,1.791702583701507,0.49650801589840965,-0.05763509797828359,0,-3,0.7444369472735355,idm_accel,False,,,0,0,False,17.302522712559362,14.15181649765924,1.7917230670475606,FOLLOW_LANE,5.64079973188533e-05,,0.3310053439322731,812,9.657028387386596,9.657028387386596,follow_lane_wp,0.00013928332501134122
0.4113612797225721,0.0,-0.00029362296895094997,17.213471536739622,stay_follow_no_need,0.4113612797225721,-0.04823296075027628,1.771156375158452,1.7711356113508208,0.49441867707165127,-0.04823296075027628,0,-3,0.6589893774611033,idm_accel,False,,,0,0,False,17.213471536739622,14.093643285483274,1.771156375158452,FOLLOW_LANE,-2.2819484470797267e-05,,0.32961245138110085,813,9.718889635792001,9.718889635792001,follow_lane_wp,-7.72316716091126e-06
0.4090653308485675,0.0,-0.00013263342897636273,17.125487638517065,stay_follow_no_need,0.4090653308485675,-0.04591897748009166,1.7507044676790913,1.750685526415614,0.49234936512824873,-0.04591897748009166,0,-3,0.58331185795595,idm_accel,False,,,0,0,False,17.125487638517065,14.036037980210866,1.7507044676790913,FOLLOW_LANE,5.705189803615543e-05,,0.32823291008549915,814,9.782160976437673,9.782160976437673,follow_lane_wp,0.00013928332501134122
0.40683909357818043,0.0,-0.0002877092303357656,17.03851211491551,stay_follow_no_need,0.40683909357818043,-0.04452474540774132,1.7303638136895918,1.7303437549278853,0.4902962899890302,-0.04452474540774132,0,-3,0.5166319407235473,idm_accel,False,,,0,0,False,17.03851211491551,13.978984076488567,1.7303638136895918,FOLLOW_LANE,-2.3894356246920905e-05,,0.3268641933260201,815,9.846894333216243,9.846894333216243,follow_lane_wp,-1.0652644359954166e-05
0.40477201361903675,0.0,-0.00012556922375599818,16.952541361494568,stay_follow_no_need,0.40477201361903675,-0.04134159918287361,1.7101265697928032,1.7101064105137571,0.488263187445642,-0.04134159918287361,0,-3,0.4539916721238413,idm_accel,False,,,0,0,False,16.952541361494568,13.922457797696234,1.7101265697928032,FOLLOW_LANE,5.745196877726729e-05,,0.325508791630428,816,9.913149998894873,9.913149998894873,follow_lane_wp,0.00013928332501134122
0.4028441840576914,0.0,-0.0002818901287180637,16.867639893471107,stay_follow_no_need,0.4028441840576914,-0.03855659122690702,1.6899856942969789,1.6899653199210987,0.4862620554356132,-0.03855659122690702,0,-3,0.39481252464620376,idm_accel,False,,,0,0,False,16.867639893471107,13.866435403542575,1.6899856942969789,FOLLOW_LANE,-2.4738117860610248e-05,,0.3241747036237421,817,9.981056826810285,9.981056826810285,follow_lane_wp,-1.3049489341110387e-05
0.4006857935505261,0.0,-0.00011659204265680777,16.783683347778798,stay_follow_no_need,0.4006857935505261,-0.043167810143306395,1.6699528092916307,1.6699327805297235,0.4842745665288648,-0.043167810143306395,0,-3,0.33410308534650124,idm_accel,False,,,0,0,False,16.783683347778798,13.810945984798014,1.6699528092916307,FOLLOW_LANE,5.817022660882922e-05,,0.3228497110192432,818,10.05051433414871,10.05051433414871,follow_lane_wp,0.00013928332501134122
0.3987480811180378,0.0,-0.00027771944386992915,16.700733692732943,stay_follow_no_need,0.3987480811180378,-0.038754248649766065,1.6500168337236876,1.6499967373905524,0.48231403422678204,-0.038754248649766065,0,-3,0.27165880861324077,idm_accel,False,,,0,0,False,16.700733692732943,13.75595481873249,1.6500168337236876,FOLLOW_LANE,-2.6290895822726235e-05,,0.32154268948452136,819,10.121676797461387,10.121676797461387,follow_lane_wp,-1.651159875848407e-05
0.3967356150274154,0.0,-0.00011047027563940246,16.618729846911595,stay_follow_no_need,0.3967356150274154,-0.04024932181244778,1.6301815590340654,1.6301615303429704,0.48037275207659397,-0.04024932181244778,0,-3,0.2040924770660686,idm_accel,False,,,0,0,False,16.618729846911595,13.70146921726885,1.6301815590340654,FOLLOW_LANE,5.8339954931099925e-05,,0.320248501384396,820,10.194529522123599,10.194529522123599,follow_lane_wp,0.00013928332501134122
0.3950313505678812,0.0,-0.0002723968686585538,16.53779291090127,stay_follow_no_need,0.3950313505678812,-0.03408528919068399,1.6104315709982957,1.6104113936932234,0.47847323516483325,-0.03408528919068399,0,-3,0.2,idm_accel,False,,,0,0,False,16.53779291090127,13.647443477575854,1.6104315709982957,FOLLOW_LANE,-2.7094241398186405e-05,,0.3189821567765555,821,10.269297010482807,10.269297010482807,follow_lane_wp,-1.8642127630474903e-05
0.39295327058512974,0.0,-0.00010422002406978298,16.457865209807537,stay_follow_no_need,0.39295327058512974,-0.041561599655028925,1.590785554979016,1.5907653420072319,0.4766022167053539,-0.041561599655028925,0,-3,0.2,idm_accel,False,,,0,0,False,16.457865209807537,13.593925631868162,1.590785554979016,FOLLOW_LANE,5.84570418201047e-05,,0.3177348111369026,822,10.345878663059732,10.345878663059732,follow_lane_wp,0.00013875069279345453
0.3909883312725297,0.0,-0.0002678876134948522,16.378911711938414,stay_follow_no_need,0.3909883312725297,-0.03929878625200112,1.5712378162383112,1.5712177691420086,0.47475905185295286,-0.03929878625200112,0,-3,0.2,idm_accel,False,,,0,0,False,16.378911711938414,13.540896763944298,1.5712378162383112,FOLLOW_LANE,-2.831182567316091e-05,,0.31650603456863524,823,10.424342209980486,10.424342209980486,follow_lane_wp,-2.1305288720352422e-05
0.38903693455481736,0.0,-9.7131733754856e-05,16.30090628047686,stay_follow_no_need,0.38903693455481736,-0.03902793435424656,1.5517877419172752,1.5517674989050299,0.4729420880128511,-0.03902793435424656,0,-3,0.2,idm_accel,False,,,0,0,False,16.30090628047686,13.488351638395518,1.5517877419172752,FOLLOW_LANE,5.887367392991825e-05,,0.31529472534190073,824,10.504734950293281,10.504734950293281,follow_lane_wp,0.00013875069279345453
0.3872133926440546,0.0,-0.00026513938556175197,16.223905727417556,stay_follow_no_need,0.3872133926440546,-0.03647083821525565,1.5324289091878838,1.5324086892184408,0.47116243311859257,-0.03647083821525565,0,-3,0.2,idm_accel,False,,,0,0,False,16.223905727417556,13.436269984389142,1.5324289091878838,FOLLOW_LANE,-2.9960493965768508e-05,,0.3141082887457284,825,10.587192464754343,10.587192464754343,follow_lane_wp,-2.4501082028560717e-05
0.38507468376768766,0.0,-8.921178992247949e-05,16.147791895986263,stay_follow_no_need,0.38507468376768766,-0.04277417752733825,1.5131770788373442,1.5131568811694862,0.46939999566405766,-0.04277417752733825,0,-3,0.2,idm_accel,False,,,0,0,False,16.147791895986263,13.384690781314216,1.5131770788373442,FOLLOW_LANE,5.958681545317137e-05,,0.3129333304427051,826,10.671591357735482,10.671591357735482,follow_lane_wp,0.00013928332501134122
0.3833076357135513,0.0,-0.00025785590022166325,16.0726221203827,stay_follow_no_need,0.3833076357135513,-0.03534096108272711,1.4940136162860431,1.4939933067865931,0.4676709953217015,-0.03534096108272711,0,-3,0.2,idm_accel,False,,,0,0,False,16.0726221203827,13.33356078779631,1.4940136162860431,FOLLOW_LANE,-3.0325985144881916e-05,,0.311780663547801,827,10.758162066303397,10.758162066303397,follow_lane_wp,-2.663161090055155e-05
0.3813041625371242,0.0,-8.306850911865733e-05,15.998460958973727,stay_follow_no_need,0.3813041625371242,-0.04006946352854257,1.474950434549402,1.4749302621596327,0.46598017927918867,-0.04006946352854257,0,-3,0.2,idm_accel,False,,,0,0,False,15.998460958973727,13.282908824046569,1.474950434549402,FOLLOW_LANE,6.016796417137948e-05,,0.31065345285279244,828,10.84692705101077,10.84692705101077,follow_lane_wp,0.00013928332501134122
0.3793203417893644,0.0,-0.0002547834740109752,15.925245245639562,stay_follow_no_need,0.3793203417893644,-0.03967641495519536,1.455986490695357,1.4559662980123933,0.46432128417828783,-0.03967641495519536,0,-3,0.2,idm_accel,False,,,0,0,False,15.925245245639562,13.232728650090198,1.455986490695357,FOLLOW_LANE,-3.141221263775119e-05,,0.3095475227855252,829,10.937921617677448,10.937921617677448,follow_lane_wp,-2.902845588170777e-05
0.37745278879193556,0.0,-7.869566946178738e-05,15.852975777356633,stay_follow_no_need,0.37745278879193556,-0.037351059948577126,1.4371160007627222,1.4370955040859688,0.46269817034574207,-0.037351059948577126,0,-3,0.2,idm_accel,False,,,0,0,False,15.852975777356633,13.1830017463261,1.4371160007627222,FOLLOW_LANE,6.0011127897734875e-05,,0.3084654468971614,830,11.031261132112128,11.031261132112128,follow_lane_wp,0.00013875069279345453
0.3753167897613567,0.0,-0.0002503297646920051,15.781651839083302,stay_follow_no_need,0.3753167897613567,-0.042719980611577446,1.4183523404727547,1.418332437699666,0.4611064993066219,-0.042719980611577446,0,-3,0.2,idm_accel,False,,,0,0,False,15.781651839083302,13.133760576012147,1.4183523404727547,FOLLOW_LANE,-3.238277536886755e-05,,0.30740433287108127,831,11.126906090280853,11.126906090280853,follow_lane_wp,-3.1158984753698604e-05
0.37315703922343735,0.0,-7.253914998567269e-05,15.711243518045507,stay_follow_no_need,0.37315703922343735,-0.04319501075838672,1.3996967470251385,1.3996765399146636,0.45954327694452235,-0.04319501075838672,0,-3,0.2,idm_accel,False,,,0,0,False,15.711243518045507,13.085004153699487,1.3996967470251385,FOLLOW_LANE,6.043629051547451e-05,,0.30636218462968157,832,11.224910234619921,11.224910234619921,follow_lane_wp,0.00013875069279345453
0.3710294660316359,0.0,-0.0002462710734381082,15.641780807960622,stay_follow_no_need,0.3710294660316359,-0.042551463836029146,1.3811475914524791,1.381127540813861,0.45801438981398707,-0.042551463836029146,0,-3,0.2,idm_accel,False,,,0,0,False,15.641780807960622,13.03672531274603,1.3811475914524791,FOLLOW_LANE,-3.33749833578404e-05,,0.30534292654265804,833,11.32537028314079,11.32537028314079,follow_lane_wp,-3.3555829734854825e-05
0.3688300644888572,0.0,-6.733032372413148e-05,15.573264100471977,stay_follow_no_need,0.3688300644888572,-0.04398803085557401,1.3627084996458105,1.3626884836529098,0.4565198053301073,-0.04398803085557401,0,-3,0.2,idm_accel,False,,,0,0,False,15.573264100471977,12.988929776208236,1.3627084996458105,FOLLOW_LANE,6.074347361097867e-05,,0.3043465368867382,834,11.428337648180081,11.428337648180081,follow_lane_wp,0.00013875069279345453
0.3714276131301538,0.0,-0.00024369397929200915,15.505632296853364,stay_follow_no_need,0.3714276131301538,0.05195097282593264,1.3441442943848902,1.3441243067353639,0.45515051101199205,0.05195097282593264,0,-3,0.2,idm_accel,False,,,0,0,False,15.505632296853364,12.9410082346905,1.3441442943848902,FOLLOW_LANE,-3.4439608949915524e-05,,0.3034336740079947,835,11.535861838934938,11.535861838934938,follow_lane_wp,-3.568635860684566e-05
0.371021464609356,0.0,-6.30768047790043e-05,15.438974375589297,stay_follow_no_need,0.371021464609356,-0.008122970415956887,1.3256024974114105,1.325582387703949,0.4538586523054396,-0.008122970415956887,0,-3,0.2,idm_accel,False,,,0,0,False,15.438974375589297,12.89334309190889,1.3256024974114105,FOLLOW_LANE,6.091233395613794e-05,,0.30257243487029306,836,11.646936862469376,11.646936862469376,follow_lane_wp,0.00013875069279345453
0.3675993715353088,0.0,-0.00023960175347056273,15.373263013824634,stay_follow_no_need,0.3675993715353088,-0.06844186148094344,1.3072273184369845,1.3072071669083294,0.45258194130983787,-0.06844186148094344,0,-3,0.2,idm_accel,False,,,0,0,False,15.373263013824634,12.846302127403572,1.3072273184369845,FOLLOW_LANE,-3.549493152787934e-05,,0.3017212942065586,837,11.76038764397527,11.76038764397527,follow_lane_wp,-3.808320358800188e-05
