acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.10131933220114436,0.0,0.0001869574137266395,999.0,stay_follow_no_need,0.10131933220114436,-1.6594846733973756,0.0013253687882917918,,2.999999999232,-1.6594846733973756,0,-3,76.56851355581362,idm_accel,False,,,0,0,False,999.0,0.0,0.0013253687882917918,FOLLOW_LANE,7.733667468599592e-05,,1.0,10,999.0,,follow_lane_wp,3.2224249189916065e-05
0.04536870892855103,0.0,0.00018791833550802547,999.0,stay_follow_no_need,0.04536870892855103,-1.1190124654518667,0.0035768802963836678,,2.999999999232,-1.1190124654518667,0,-3,76.67180709933665,idm_accel,False,,,0,0,False,999.0,0.0,0.0035768802963836678,FOLLOW_LANE,7.758819013770838e-05,,1.0,11,999.0,,follow_lane_wp,3.2224249189916065e-05
0.012769577003745428,0.0,0.00018982771110441325,999.0,stay_follow_no_need,0.012769577003745428,-0.6519826384961119,0.004210777575510503,,2.999999999232,-0.6519826384961119,0,-3,76.78329394790356,idm_accel,False,,,0,0,False,999.0,0.0,0.004210777575510503,FOLLOW_LANE,7.802073949511285e-05,,1.0,12,999.0,,follow_lane_wp,3.2224249189916065e-05
0.04402631522432505,0.0,0.00019077428510130227,999.0,stay_follow_no_need,0.04402631522432505,0.6251347644115923,0.0020098089100766573,,2.999999999232,0.6251347644115923,0,-3,76.9019964837081,idm_accel,False,,,0,0,False,999.0,0.0,0.0020098089100766573,FOLLOW_LANE,7.835800270974473e-05,,1.0,13,999.0,,follow_lane_wp,3.2224249189916065e-05
0.016425738745524117,0.0,0.00019173059783967033,999.0,stay_follow_no_need,0.016425738745524117,-0.5520115295760186,0.00283101784691183,,2.999999999232,-0.5520115295760186,0,-3,77.02750117697947,idm_accel,False,,,0,0,False,999.0,0.0,0.00283101784691183,FOLLOW_LANE,7.863193889189953e-05,,1.0,14,999.0,,follow_lane_wp,3.2224249189916065e-05
9.843120604609837,0.0,0.0001923761915199121,999.0,stay_follow_no_need,9.843120604609837,196.53389731728626,0.4921657535625833,,2.9999995493838183,196.53389731728626,0,-3,77.14853738988474,idm_accel,False,,,0,0,False,999.0,0.0,0.4921657535625833,FOLLOW_LANE,7.445075672295065e-05,,1.0,15,999.0,,follow_lane_wp,3.3555829735298914e-05
11.352906458495879,0.0,0.00018620608539063853,999.0,stay_follow_no_need,11.352906458495879,30.195717077720836,1.0598056354583074,,2.9999903112864037,30.195717077720836,0,-3,77.24103198996396,idm_accel,False,,,0,0,False,999.0,0.0,1.0598056354583074,FOLLOW_LANE,6.591853742233336e-05,,1.0,16,999.0,,follow_lane_wp,3.0093720317925232e-05
7.454627537254811,0.0,0.00018362882725370903,999.0,stay_follow_no_need,7.454627537254811,-77.96557842482135,1.4325349793701254,,2.9999676568614486,-77.96557842482135,0,-3,77.31906501527507,idm_accel,False,,,0,0,False,999.0,0.0,1.4325349793701254,FOLLOW_LANE,5.943708602604664e-05,,1.0,17,999.0,,follow_lane_wp,2.76968753372131e-05
5.513788144593803,0.0,0.0001803260395333399,999.0,stay_follow_no_need,5.513788144593803,-38.81678785322016,1.7082228136927082,,2.999934605791041,-38.81678785322016,0,-3,77.3909872720383,idm_accel,False,,,0,0,False,999.0,0.0,1.7082228136927082,FOLLOW_LANE,5.3864668273842335e-05,,1.0,18,999.0,,follow_lane_wp,2.4501082029004806e-05
4.535550387755729,0.0,0.00018045729161074268,999.0,stay_follow_no_need,4.535550387755729,-19.56475513676148,1.9349992377745622,,2.9998923325535145,-19.56475513676148,0,-3,77.46004369288514,idm_accel,False,,,0,0,False,999.0,0.0,1.9349992377745622,FOLLOW_LANE,5.104556362793673e-05,,1.0,19,999.0,,follow_lane_wp,2.4234765919839418e-05
4.011505534911666,0.0,0.00017024192388259696,999.0,stay_follow_no_need,4.011505534911666,-10.480897056881258,2.1355737125727288,,2.999840257864688,-10.480897056881258,0,-3,77.52729809136147,idm_accel,False,,,0,0,False,999.0,0.0,2.1355737125727288,FOLLOW_LANE,4.2738136791330775e-05,,1.0,20,999.0,,follow_lane_wp,1.4647385995658624e-05
3.7627840497972826,0.0,0.0001732237336236949,999.0,stay_follow_no_need,3.7627840497972826,-4.974429702287662,2.32371251027126,,2.9997760810729117,-4.974429702287662,0,-3,77.59314034640252,idm_accel,False,,,0,0,False,999.0,0.0,2.32371251027126,FOLLOW_LANE,4.2187171662805425e-05,,1.0,21,999.0,,follow_lane_wp,1.8642127630918992e-05
3.6993060822887154,0.0,0.00018340265600499082,999.0,stay_follow_no_need,3.6993060822887154,-1.2695593501713454,2.5086770950964525,,2.9996958132600455,-1.2695593501713454,0,-3,77.65749305201491,idm_accel,False,,,0,0,False,999.0,0.0,2.5086770950964525,FOLLOW_LANE,4.123279699884123e-05,,1.0,22,999.0,,follow_lane_wp,1.651159875848407e-05
3.71914056105565,0.0,0.0002098967067788466,999.0,stay_follow_no_need,3.71914056105565,0.396689575338689,2.6946326314204416,,2.9995950890898584,0.396689575338689,0,-3,77.7202875074413,idm_accel,False,,,0,0,False,999.0,0.0,2.6946326314204416,FOLLOW_LANE,4.543700591769428e-05,,1.0,23,999.0,,follow_lane_wp,2.0772656502909825e-05
3.794985277444557,0.0,0.00023089107814587128,999.0,stay_follow_no_need,3.794985277444557,1.5168943277781466,2.884381438202438,,2.999468415892725,1.5168943277781466,0,-3,77.78130350329059,idm_accel,False,,,0,0,False,999.0,0.0,2.884381438202438,FOLLOW_LANE,5.02026788337442e-05,,1.0,24,999.0,,follow_lane_wp,2.4501082029004806e-05
3.9080123116138323,0.0,0.0002486830932467779,999.0,stay_follow_no_need,3.9080123116138323,2.2605406833855035,3.079781985373988,,2.9993090587563866,2.2605406833855035,0,-3,77.84034798897187,idm_accel,False,,,0,0,False,999.0,0.0,3.079781985373988,FOLLOW_LANE,5.4879967928313185e-05,,1.0,25,999.0,,follow_lane_wp,2.8495823663821085e-05
4.043318939432596,0.0,0.00026333195894849993,999.0,stay_follow_no_need,4.043318939432596,2.7061325563752714,3.2819479233458004,,2.9991089789539367,2.7061325563752714,0,-3,77.89712521692323,idm_accel,False,,,0,0,False,999.0,0.0,3.2819479233458004,FOLLOW_LANE,5.900510611362949e-05,,1.0,26,999.0,,follow_lane_wp,3.2224249189916065e-05
4.164409673003926,0.0,0.00027866330331695766,999.0,stay_follow_no_need,4.164409673003926,2.4218146714266098,3.49016840571765,,2.9988604149287923,2.4218146714266098,0,-3,77.95137819151823,idm_accel,False,,,0,0,False,999.0,0.0,3.49016840571765,FOLLOW_LANE,6.250723918910113e-05,,1.0,27,999.0,,follow_lane_wp,3.515372638940306e-05
4.256301372845212,0.0,0.0002917553488722179,999.0,stay_follow_no_need,4.256301372845212,1.8378339968257151,3.7029834683589287,,2.998555996277612,1.8378339968257151,0,-3,78.00292506487544,idm_accel,False,,,0,0,False,999.0,0.0,3.7029834683589287,FOLLOW_LANE,6.542443075437592e-05,,1.0,28,999.0,,follow_lane_wp,3.781688747928058e-05
4.330817253000249,0.0,0.0003073611724576965,999.0,stay_follow_no_need,4.330817253000249,1.4903176031007348,3.919524322414461,,2.9981874304695415,1.4903176031007348,0,-3,78.05161688929061,idm_accel,False,,,0,0,False,999.0,0.0,3.919524322414461,FOLLOW_LANE,6.879854500213041e-05,,1.0,29,999.0,,follow_lane_wp,4.1278996896210174e-05
4.395095091422992,0.0,0.00032024533366112676,999.0,stay_follow_no_need,4.395095091422992,1.2855567684548674,4.139279073824933,,2.9977454490635873,1.2855567684548674,0,-3,78.0973406089395,idm_accel,False,,,0,0,False,999.0,0.0,4.139279073824933,FOLLOW_LANE,7.143699060639986e-05,,1.0,30,999.0,,follow_lane_wp,4.3675841877366395e-05
4.452902492250449,0.0,0.0003356201469137902,999.0,stay_follow_no_need,4.452902492250449,1.156148016549139,4.361924191540172,,2.9972198151410026,1.156148016549139,0,-3,78.13991675193824,idm_accel,False,,,0,0,False,999.0,0.0,4.361924191540172,FOLLOW_LANE,7.38708601762167e-05,,1.0,31,999.0,,follow_lane_wp,4.580637074935723e-05
4.506973732424928,0.0,0.0003453080883344013,999.0,stay_follow_no_need,4.506973732424928,1.081424803489579,4.587272796394376,,2.996599212541972,1.081424803489579,0,-3,78.1793815399825,idm_accel,False,,,0,0,False,999.0,0.0,4.587272796394376,FOLLOW_LANE,7.516796908090121e-05,,1.0,32,999.0,,follow_lane_wp,4.687163518557469e-05
4.558224559147142,0.0,0.0003379549857692628,999.0,stay_follow_no_need,4.558224559147142,1.0250165344442763,4.81518303948506,,2.9958713086018696,1.0250165344442763,0,-3,78.21465531145648,idm_accel,False,,,0,0,False,999.0,0.0,4.81518303948506,FOLLOW_LANE,7.226927516626188e-05,,1.0,33,999.0,,follow_lane_wp,4.3409525768645096e-05
4.606713831350474,0.0,0.0003277354188276531,999.0,stay_follow_no_need,4.606713831350474,0.9697854440666376,5.045518337291675,,2.995022808215045,0.9697854440666376,0,-3,78.24726478639157,idm_accel,False,,,0,0,False,999.0,0.0,5.045518337291675,FOLLOW_LANE,6.629321234581146e-05,,1.0,34,999.0,,follow_lane_wp,3.701793915222851e-05
4.689565858905128,0.0,0.00032552334084774356,999.0,stay_follow_no_need,4.689565858905128,1.6570405510930897,5.279983023204964,,2.9940311409345766,1.6570405510930897,0,-3,78.27407672642231,idm_accel,False,,,0,0,False,999.0,0.0,5.279983023204964,FOLLOW_LANE,6.0781979089276206e-05,,1.0,35,999.0,,follow_lane_wp,3.195793308119477e-05
1.3503637545278389,0.0,0.0003421977021761547,999.0,stay_follow_no_need,1.3503637545278389,-66.78404208754579,5.212516140011215,,2.994330420219095,-66.78404208754579,0,-3,78.29496958328852,idm_accel,False,,,0,0,False,999.0,0.0,5.212516140011215,FOLLOW_LANE,5.299147039614425e-05,,1.0,36,999.0,,follow_lane_wp,1.890844373964029e-05
3.9996720427047907,0.0,0.00037721904506987994,999.0,stay_follow_no_need,3.9996720427047907,52.98616576353904,5.412494834125791,,2.993409001702565,52.98616576353904,0,-3,78.3167100839363,idm_accel,False,,,0,0,False,999.0,0.0,5.412494834125791,FOLLOW_LANE,5.002973720454034e-05,,1.0,37,999.0,,follow_lane_wp,1.4647385995658624e-05
0.8397009865790654,0.0,0.0004028276136809703,999.0,stay_follow_no_need,0.8397009865790654,-63.1994211225145,5.454474712520377,,2.9932021285028956,-63.1994211225145,0,-3,78.35644622173842,idm_accel,False,,,0,0,False,999.0,0.0,5.454474712520377,FOLLOW_LANE,4.6472894381949853e-05,,1.0,38,999.0,,follow_lane_wp,7.190534943468663e-06
11.152639383034373,0.0,0.00042519037374438677,999.0,stay_follow_no_need,11.152639383034373,206.2587679291061,6.012106599534583,,2.989966142947792,206.2587679291061,0,-3,78.38992577505547,idm_accel,False,,,0,0,False,999.0,0.0,6.012106599534583,FOLLOW_LANE,4.1317916819754485e-05,,1.0,39,999.0,,follow_lane_wp,5.326322183307752e-07
7.207698735696774,0.0,0.00044242596502768513,999.0,stay_follow_no_need,7.207698735696774,-78.89881294675196,6.372491517390946,,2.987335201507623,-78.89881294675196,0,-3,78.41867816317951,idm_accel,False,,,0,0,False,999.0,0.0,6.372491517390946,FOLLOW_LANE,3.6576776053611276e-05,,1.0,40,999.0,,follow_lane_wp,-5.06000607103374e-06
9.06358122420113,0.0,0.000458205939094979,999.0,stay_follow_no_need,9.06358122420113,37.117649770087105,6.825670544331859,,2.9833297347880308,37.117649770087105,0,-3,78.44106752965986,idm_accel,False,,,0,0,False,999.0,0.0,6.825670544331859,FOLLOW_LANE,3.161781708527267e-05,,1.0,41,999.0,,follow_lane_wp,-1.0652644359954166e-05
5.902610105032188,0.0,0.00047065488489131694,999.0,stay_follow_no_need,5.902610105032188,-63.21942238337883,7.120800971930846,,2.9802541147317125,-63.21942238337883,0,-3,78.46075807588426,idm_accel,False,,,0,0,False,999.0,0.0,7.120800971930846,FOLLOW_LANE,2.7305156011829236e-05,,1.0,42,999.0,,follow_lane_wp,-1.5446334322266608e-05
7.655476955059863,0.0,0.00047806446371866486,999.0,stay_follow_no_need,7.655476955059863,35.057337000553495,7.503574746263191,,2.975653638155225,35.057337000553495,0,-3,78.47511301184835,idm_accel,False,,,0,0,False,999.0,0.0,7.503574746263191,FOLLOW_LANE,2.2234855456236675e-05,,1.0,43,999.0,,follow_lane_wp,-2.1038972611631124e-05
5.219772350375216,0.0,0.0004895960676458179,999.0,stay_follow_no_need,5.219772350375216,-48.71409209369295,7.764563277697788,,2.972085532058822,-48.71409209369295,0,-3,78.48658430214869,idm_accel,False,,,0,0,False,999.0,0.0,7.764563277697788,FOLLOW_LANE,1.8097588240925557e-05,,1.0,44,999.0,,follow_lane_wp,-2.5566346464778178e-05
6.747207788009126,0.0,0.0004978005224762811,999.0,stay_follow_no_need,6.747207788009126,30.548708752678202,8.101923624104167,,2.9669087022507066,30.548708752678202,0,-3,78.49267400042619,idm_accel,False,,,0,0,False,999.0,0.0,8.101923624104167,FOLLOW_LANE,1.3889753587676116e-05,,1.0,45,999.0,,follow_lane_wp,-3.0093720317925232e-05
4.897292134992587,0.0,0.0005064929274360124,999.0,stay_follow_no_need,4.897292134992587,-36.99831306033077,8.346788209101959,,2.9627231852399256,-36.99831306033077,0,-3,78.49533318521999,idm_accel,False,,,0,0,False,999.0,0.0,8.346788209101959,FOLLOW_LANE,1.0525295273969953e-05,,1.0,46,999.0,,follow_lane_wp,-3.3555829734854825e-05
6.145356706147282,0.0,0.0005191053677805198,999.0,stay_follow_no_need,6.145356706147282,24.96129142309389,8.654056038030715,,2.956923537387107,24.96129142309389,0,-3,78.49266775838666,idm_accel,False,,,0,0,False,999.0,0.0,8.654056038030715,FOLLOW_LANE,8.086402170474012e-06,,1.0,47,999.0,,follow_lane_wp,-3.5952674716011046e-05
4.776898866161646,0.0,0.0005308792454937739,999.0,stay_follow_no_need,4.776898866161646,-27.36915679971272,8.892900977671406,,2.951967516089569,-27.36915679971272,0,-3,78.4862503091255,idm_accel,False,,,0,0,False,999.0,0.0,8.892900977671406,FOLLOW_LANE,6.0342547519244135e-06,,1.0,48,999.0,,follow_lane_wp,-3.834951969716727e-05
5.722226365139253,0.0,0.000544478840767226,999.0,stay_follow_no_need,5.722226365139253,18.90654997955215,9.179012295832283,,2.9454813583740576,18.90654997955215,0,-3,78.4747197084822,idm_accel,False,,,0,0,False,999.0,0.0,9.179012295832283,FOLLOW_LANE,4.846404477463022e-06,,1.0,49,999.0,,follow_lane_wp,-3.941478413294064e-05
4.770794596968033,0.0,0.0005594573434872215,999.0,stay_follow_no_need,4.770794596968033,-19.028635363424407,9.417552025094363,,2.9395893745417294,-19.028635363424407,0,-3,78.45930568338152,idm_accel,False,,,0,0,False,999.0,0.0,9.417552025094363,FOLLOW_LANE,4.383787618195416e-06,,1.0,50,999.0,,follow_lane_wp,-3.9947416350827325e-05
5.408884328092188,0.0,0.0005745893184431173,999.0,stay_follow_no_need,5.408884328092188,12.761794622483098,9.687996240793588,,2.9323454411527075,12.761794622483098,0,-3,78.43901141617637,idm_accel,False,,,0,0,False,999.0,0.0,9.687996240793588,FOLLOW_LANE,4.378290623975367e-06,,1.0,51,999.0,,follow_lane_wp,-3.9947416350827325e-05
4.819871144444336,0.0,0.0005930208091706741,999.0,stay_follow_no_need,4.819871144444336,-11.780263672957041,9.92898979786276,,2.9253583076079397,-11.780263672957041,0,-3,78.41457212828972,idm_accel,False,,,0,0,False,999.0,0.0,9.92898979786276,FOLLOW_LANE,5.015881528341042e-06,,1.0,52,999.0,,follow_lane_wp,-3.941478413294064e-05
3.467168229754168,0.0,0.0006111173879020191,999.0,stay_follow_no_need,3.467168229754168,-27.054058293803347,10.10234820717287,,2.920007263363102,-27.054058293803347,0,-3,78.38343528703683,idm_accel,False,,,0,0,False,999.0,0.0,10.10234820717287,FOLLOW_LANE,6.262642592413985e-06,,1.0,53,999.0,,follow_lane_wp,-3.834951969716727e-05
0.27223826327433365,0.0,0.0006282466726728031,999.0,stay_follow_no_need,0.27223826327433365,-63.898599329596685,10.115960118975535,,2.919575262123277,-63.898599329596685,0,-3,78.35627179466675,idm_accel,False,,,0,0,False,999.0,0.0,10.115960118975535,FOLLOW_LANE,7.358234573572963e-06,,1.0,54,999.0,,follow_lane_wp,-3.834951969716727e-05
0.3951489118617304,0.0,0.0006403391824573146,999.0,stay_follow_no_need,0.3951489118617304,2.458212971747935,10.09620269408214,,2.92020173221579,2.458212971747935,0,-3,78.3324064388622,idm_accel,False,,,0,0,False,999.0,0.0,10.09620269408214,FOLLOW_LANE,7.03573658068287e-06,,1.0,55,999.0,,follow_lane_wp,-4.04800485691581e-05
9.015193952585046,0.0,0.0006573033824384096,999.0,stay_follow_no_need,9.015193952585046,172.4009008144663,10.546962386241749,,2.90496779443172,172.4009008144663,0,-3,78.29136573330797,idm_accel,False,,,0,0,False,999.0,0.0,10.546962386241749,FOLLOW_LANE,6.8768140856131546e-06,,1.0,56,999.0,,follow_lane_wp,-4.021373245999271e-05
7.786813592647551,0.0,0.0006801932379558078,999.0,stay_follow_no_need,7.786813592647551,-24.56760719874989,10.936303058123263,,2.890139045938576,-24.56760719874989,0,-3,78.22542539488572,idm_accel,False,,,0,0,False,999.0,0.0,10.936303058123263,FOLLOW_LANE,8.674623697683372e-06,,1.0,57,999.0,,follow_lane_wp,-3.7284255260949806e-05
7.052593437227396,0.0,0.000704686663759588,999.0,stay_follow_no_need,7.052593437227396,-14.684403108403092,11.288932723064386,,2.875269472386395,-14.684403108403092,0,-3,78.13744962923111,idm_accel,False,,,0,0,False,999.0,0.0,11.288932723064386,FOLLOW_LANE,1.1034438849784237e-05,,1.0,58,999.0,,follow_lane_wp,-3.4621094171072286e-05
6.396345473193703,0.0,0.0007292165985376196,999.0,stay_follow_no_need,6.396345473193703,-13.124959280673867,11.608749996265367,,2.860522853520231,-13.124959280673867,0,-3,78.02998908888691,idm_accel,False,,,0,0,False,999.0,0.0,11.608749996265367,FOLLOW_LANE,1.3767189678734686e-05,,1.0,59,999.0,,follow_lane_wp,-3.169161697158529e-05
5.8988480320629595,0.0,0.0007510528125257334,999.0,stay_follow_no_need,5.8988480320629595,-9.949948822614871,11.903692397211813,,2.845798711356973,-9.949948822614871,0,-3,77.90489341359851,idm_accel,False,,,0,0,False,999.0,0.0,11.903692397211813,FOLLOW_LANE,1.547210099971416e-05,,1.0,60,999.0,,follow_lane_wp,-3.062635253581192e-05
5.5018112406350275,0.0,0.00077133643856367,999.0,stay_follow_no_need,5.5018112406350275,-7.9407358285586405,12.178782951494355,,2.8310427693509768,-7.9407358285586405,0,-3,77.7644126747615,idm_accel,False,,,0,0,False,999.0,0.0,12.178782951494355,FOLLOW_LANE,1.653189396367426e-05,,1.0,61,999.0,,follow_lane_wp,-3.0093720317925232e-05
5.192628152680441,0.0,0.0007921610115306608,999.0,stay_follow_no_need,5.192628152680441,-6.183661759091734,12.438414358796228,,2.8161679199603773,-6.183661759091734,0,-3,77.61024584303038,idm_accel,False,,,0,0,False,999.0,0.0,12.438414358796228,FOLLOW_LANE,1.7133436946639203e-05,,1.0,62,999.0,,follow_lane_wp,-3.0093720317925232e-05
4.952719610570906,0.0,0.0008104083183583894,999.0,stay_follow_no_need,4.952719610570906,-4.798170842190697,12.686050338009274,,2.8010852714824095,-4.798170842190697,0,-3,77.4443560925313,idm_accel,False,,,0,0,False,999.0,0.0,12.686050338009274,FOLLOW_LANE,1.7210966519731497e-05,,1.0,63,999.0,,follow_lane_wp,-3.062635253581192e-05
4.7670795488566675,0.0,0.0008275783627713649,999.0,stay_follow_no_need,4.7670795488566675,-3.7128012342847683,12.924404251547658,,2.7857092849608907,-3.7128012342847683,0,-3,77.2677497762948,idm_accel,False,,,0,0,False,999.0,0.0,12.924404251547658,FOLLOW_LANE,1.6492353340548153e-05,,1.0,64,999.0,,follow_lane_wp,-3.2224249189916065e-05
4.623086166309834,0.0,0.0008691256074001351,999.0,stay_follow_no_need,4.623086166309834,-2.879867650936667,13.155556257036649,,2.769962793801628,-2.879867650936667,0,-3,77.08140205640495,idm_accel,False,,,0,0,False,999.0,0.0,13.155556257036649,FOLLOW_LANE,1.518643607970517e-05,,1.0,65,999.0,,follow_lane_wp,-3.5952674716011046e-05
4.512250087822349,0.0,0.0009072819235694508,999.0,stay_follow_no_need,4.512250087822349,-2.216721569749698,13.38116768674066,,2.753772093563181,-2.216721569749698,0,-3,76.88530842016222,idm_accel,False,,,0,0,False,999.0,0.0,13.38116768674066,FOLLOW_LANE,1.310833568478548e-05,,1.0,66,999.0,,follow_lane_wp,-4.04800485691581e-05
4.426816407284021,0.0,0.0009310622653719396,999.0,stay_follow_no_need,4.426816407284021,-1.70867361076656,13.602508197495537,,2.737071777606324,-1.70867361076656,0,-3,76.67954208170762,idm_accel,False,,,0,0,False,999.0,0.0,13.602508197495537,FOLLOW_LANE,9.215767696416354e-06,,1.0,67,999.0,,follow_lane_wp,-4.68716351851306e-05
4.360723179438267,0.0,0.0009492763575988401,999.0,stay_follow_no_need,4.360723179438267,-1.3218645569150844,13.82054403225154,,2.7198041001828686,-1.3218645569150844,0,-3,76.46348381181694,idm_accel,False,,,0,0,False,999.0,0.0,13.82054403225154,FOLLOW_LANE,5.348930107117924e-06,,1.0,68,999.0,,follow_lane_wp,-5.193164125616434e-05
4.309442481660072,0.0,0.0009757628870100338,999.0,stay_follow_no_need,4.309442481660072,-1.0256139555639088,14.036015654813438,,2.7019174205424124,-1.0256139555639088,0,-3,76.23686666645894,idm_accel,False,,,0,0,False,999.0,0.0,14.036015654813438,FOLLOW_LANE,3.7545596617675276e-06,,1.0,69,999.0,,follow_lane_wp,-5.352953791026849e-05
4.268586816428399,0.0,0.000971037424703908,96.1246153405988,stay_follow_no_need,4.268586816428399,-0.8171133046334589,14.249442504827657,4.963731842515367,1.8688560514359047,-0.8171133046334589,0,-3,16.19056038506144,idm_accel,False,,,0,0,False,96.1246153405988,50.086781297888194,14.249442504827657,FOLLOW_LANE,2.4068364542074518e-06,,1.0,70,19.365392489028523,19.365392489028523,follow_lane_wp,-5.406217012859926e-05
4.235789369728084,0.0,0.0009196042320590053,95.86975075241422,stay_follow_no_need,4.235789369728084,-0.6559489340062896,14.461230656690741,5.183171452620819,1.80410558118068,-0.6559489340062896,0,-3,16.126315156809593,idm_accel,False,,,0,0,False,95.86975075241422,51.33034822615204,14.461230656690741,FOLLOW_LANE,-2.8298019816040093e-06,,1.0,71,18.49634950893601,18.49634950893601,follow_lane_wp,-5.8855860090467615e-05
4.209954993563939,0.0,0.0008551560167782534,95.60320032600329,stay_follow_no_need,4.209954993563939,-0.5166875232828971,14.671728169808974,5.424880692178791,1.7340754219462886,-0.5166875232828971,0,-3,16.06453150904192,idm_accel,False,,,0,0,False,95.60320032600329,52.65583619282992,14.671728169808974,FOLLOW_LANE,-1.1284582951162949e-05,,1.0,72,17.623097308635234,17.623097308635234,follow_lane_wp,-6.657902725182296e-05
4.188898324681637,0.0,0.0007859062915407515,95.32563233998141,stay_follow_no_need,4.188898324681637,-0.4211333776460435,14.881172968900282,5.630146114483525,1.6646571504800556,-0.4211333776460435,0,-3,16.005263432838994,idm_accel,False,,,0,0,False,95.32563233998141,53.88828097274784,14.881172968900282,FOLLOW_LANE,-2.0952450548040183e-05,,0.9713514318746908,73,16.931289242166674,16.931289242166674,follow_lane_wp,-7.456851052189961e-05
